[189, 1068, 1355, 211, 981, 1532, 728, 690, 897, 233, 1079, 791, 256, 938, 681, 260, 717, 866, 573, 801, 1104, 185, 1094, 995, 993, 1003, 996, 1488]
[189, 1080, 1355, 211, 1151, 1532, 725, 354, 884, 236, 1141, 792, 256, 1075, 688, 236, 868, 866, 573, 1292, 1151, 79, 1097, 995, 993, 953, 996, 1490]
[189, 1049, 1355, 211, 982, 1532, 729, 1024, 883, 230, 392, 791, 255, 948, 681, 270, 524, 866, 573, 774, 1102, 186, 1089, 995, 993, 732, 996, 1494]
[189, 1057, 1355, 211, 982, 1532, 728, 400, 885, 233, 771, 792, 252, 947, 681, 269, 536, 866, 573, 772, 1131, 185, 1090, 995, 993, 173, 996, 1486]
[189, 1047, 1355, 211, 975, 1533, 725, 253, 884, 236, 1165, 792, 255, 919, 683, 259, 552, 866, 573, 1007, 1134, 184, 1097, 995, 993, 1470, 996, 1489]
[189, 1042, 1357, 211, 978, 1533, 725, 258, 884, 237, 1163, 792, 254, 1156, 681, 259, 530, 866, 573, 1272, 1110, 184, 1097, 995, 993, 680, 996, 1491]
[189, 1095, 1355, 211, 1025, 1532, 725, 304, 884, 238, 1153, 792, 255, 722, 687, 227, 768, 866, 573, 1005, 1151, 189, 1097, 995, 993, 939, 996, 1491]
[189, 1053, 1355, 211, 1118, 1532, 728, 815, 883, 233, 463, 791, 255, 1043, 683, 233, 755, 866, 573, 957, 1125, 194, 1091, 995, 993, 844, 996, 1493]
[189, 1091, 1355, 211, 1108, 1532, 725, 526, 884, 235, 1144, 792, 255, 1057, 685, 230, 823, 866, 573, 517, 1151, 224, 1097, 995, 993, 948, 996, 1490]
[189, 1090, 1355, 211, 1161, 1532, 725, 463, 886, 237, 1129, 791, 255, 1063, 686, 232, 947, 866, 573, 256, 1150, 253, 1100, 995, 993, 928, 996, 1465]
[189, 1068, 1355, 211, 974, 1532, 726, 727, 885, 235, 1158, 792, 253, 849, 686, 260, 429, 866, 573, 784, 1156, 185, 1097, 995, 993, 1177, 996, 1482]
[189, 1079, 1355, 211, 1051, 1532, 726, 322, 884, 236, 1152, 792, 252, 953, 695, 239, 857, 866, 573, 1021, 1150, 256, 1165, 995, 993, 206, 996, 1490]
[190, 1102, 1355, 211, 976, 1532, 726, 866, 887, 247, 1158, 793, 260, 1056, 688, 285, 1065, 866, 573, 774, 1162, 188, 1097, 995, 994, 1064, 996, 1494]
[189, 1091, 1355, 211, 972, 1532, 725, 456, 884, 236, 1166, 792, 256, 1047, 685, 245, 786, 866, 573, 1749, 1151, 184, 1097, 995, 993, 1075, 996, 1489]
[189, 1094, 1355, 211, 1168, 1532, 725, 342, 884, 238, 1114, 792, 255, 1095, 687, 228, 773, 866, 573, 1012, 1054, 261, 1097, 995, 993, 692, 996, 1491]
[189, 1261, 1355, 211, 1119, 1532, 725, 336, 886, 237, 1260, 792, 255, 1011, 686, 245, 901, 866, 573, 918, 1151, 238, 1097, 995, 993, 833, 996, 1390]
[190, 1102, 1355, 211, 976, 1532, 726, 866, 884, 247, 1158, 793, 260, 1056, 688, 226, 1065, 866, 573, 774, 1162, 188, 1097, 995, 994, 1203, 996, 1494]
[190, 1089, 1358, 211, 965, 1536, 718, 790, 884, 239, 1172, 792, 259, 1382, 683, 259, 517, 866, 573, 1501, 1158, 185, 1097, 995, 995, 1037, 998, 1499]
[189, 1063, 1355, 211, 981, 1532, 728, 786, 889, 232, 531, 791, 255, 938, 681, 269, 681, 866, 573, 781, 1323, 185, 1090, 995, 993, 812, 1001, 1490]
[189, 1072, 1355, 211, 977, 1532, 728, 692, 883, 232, 771, 791, 256, 910, 683, 266, 542, 866, 573, 953, 1150, 185, 1090, 995, 993, 1156, 996, 1493]
[189, 1037, 1355, 211, 1032, 1538, 729, 1165, 883, 222, 1150, 791, 252, 401, 679, 259, 733, 866, 573, 1070, 1082, 183, 1100, 995, 992, 808, 996, 1425]
