[278, 1922, 580, 502, 1892, 1423, 872, 8, 1366, 542, 6, 633, 478, 1000, 1018, 1001, 531, 1000, 1001]
[278, 1922, 580, 502, 1892, 1423, 872, 8, 1366, 542, 6, 633, 478, 1000, 1018, 1001, 605, 1000, 1001]
[278, 1922, 580, 502, 1892, 1423, 872, 8, 1366, 542, 6, 633, 478, 1000, 1018, 1001, 423, 1000, 1001]
[278, 1922, 580, 502, 1892, 1423, 872, 8, 1366, 542, 6, 633, 478, 1000, 1018, 1001, 640, 1000, 1001]
[278, 1922, 580, 502, 1892, 1423, 872, 8, 1366, 542, 6, 633, 478, 1000, 1018, 1001, 375, 1000, 1001]
[278, 1922, 580, 502, 1892, 1423, 872, 8, 1366, 542, 6, 633, 478, 1000, 1018, 1001, 393, 1000, 1001]
[278, 1922, 580, 502, 1892, 1423, 872, 8, 1366, 542, 6, 633, 478, 1000, 1018, 1001, 647, 1000, 1001]
[278, 1922, 580, 502, 1892, 1423, 872, 8, 1366, 542, 6, 633, 478, 1000, 1018, 1001, 607, 1000, 1001]
[278, 1922, 580, 502, 1892, 1423, 872, 8, 1366, 542, 6, 633, 478, 1000, 1018, 1001, 551, 1000, 1001]
[278, 1922, 580, 502, 1892, 1423, 872, 8, 1366, 542, 6, 633, 478, 1000, 1018, 1001, 535, 1000, 1001]
[278, 1922, 580, 502, 1892, 1423, 872, 8, 1366, 542, 6, 633, 478, 1000, 1018, 1001, 444, 1000, 1001]
[278, 1922, 580, 502, 1892, 1423, 872, 8, 1366, 542, 6, 633, 478, 1000, 1018, 1001, 435, 1000, 1001]
[278, 1922, 580, 502, 1892, 1423, 872, 8, 1366, 542, 6, 633, 478, 1000, 1018, 1001, 399, 1000, 1001]
[278, 1922, 580, 502, 1892, 1423, 872, 8, 1366, 542, 6, 633, 478, 1000, 1018, 1001, 407, 1000, 1001]
[278, 1922, 580, 502, 1892, 1423, 872, 8, 1366, 542, 6, 633, 478, 1000, 1018, 1001, 608, 1000, 1001]
[278, 1922, 580, 502, 1892, 1423, 872, 8, 1366, 542, 6, 633, 478, 1000, 1018, 1001, 380, 1000, 1001]
[278, 1922, 580, 502, 1892, 1423, 872, 8, 1366, 542, 6, 633, 478, 1000, 1018, 1001, 415, 1000, 1001]
[278, 1922, 580, 502, 1892, 1423, 872, 8, 1366, 542, 6, 633, 478, 1000, 1018, 1001, 391, 1000, 1001]
[278, 1922, 580, 502, 1892, 1423, 872, 8, 1366, 542, 7, 633, 478, 1000, 1018, 1001, 644, 1000, 1001]
[278, 1922, 580, 502, 1892, 1423, 872, 8, 1366, 542, 7, 633, 478, 1000, 1018, 1001, 425, 1000, 1001]
[278, 1922, 580, 502, 1892, 1423, 872, 8, 1366, 542, 7, 633, 478, 1000, 1018, 1001, 432, 1000, 1001]
[278, 1922, 580, 502, 1892, 1423, 872, 8, 1366, 542, 7, 633, 478, 1000, 1018, 1001, 608, 1000, 1001]
[278, 1922, 580, 502, 1892, 1423, 872, 8, 1366, 542, 7, 633, 478, 1000, 1018, 1001, 415, 1000, 1001]
[278, 1922, 580, 502, 1892, 1423, 872, 8, 1366, 542, 7, 633, 478, 1000, 1018, 1001, 741, 1000, 1001]
[278, 1922, 580, 502, 1892, 1423, 872, 8, 1366, 542, 7, 633, 478, 1000, 1018, 1001, 594, 1000, 1001]
[278, 1922, 580, 502, 1892, 1423, 872, 8, 1366, 542, 7, 633, 478, 1000, 1018, 1001, 899, 1000, 1001]
[278, 1922, 580, 502, 1892, 1423, 872, 8, 1366, 542, 7, 633, 478, 1000, 1018, 1001, 500, 1000, 1001]
[278, 1922, 580, 502, 1892, 1423, 872, 8, 1366, 542, 7, 633, 478, 1000, 1018, 1001, 494, 1000, 1001]
[278, 1922, 580, 502, 1892, 1423, 872, 8, 1366, 542, 7, 633, 478, 1000, 1018, 1001, 480, 1000, 1001]
[278, 1922, 580, 502, 1892, 1423, 872, 8, 1366, 542, 7, 633, 478, 1000, 1018, 1001, 592, 1000, 1001]
[278, 1922, 580, 502, 1892, 1423, 872, 8, 1366, 542, 7, 633, 478, 1000, 1018, 1001, 423, 1000, 1001]
[278, 1922, 580, 502, 1892, 1423, 872, 8, 1366, 542, 8, 633, 478, 1000, 1018, 1001, 528, 1000, 1001]
[278, 1922, 580, 502, 1892, 1423, 872, 8, 1366, 542, 8, 633, 478, 1000, 1018, 1001, 289, 1000, 1001]
[278, 1922, 580, 502, 1892, 1423, 872, 8, 1366, 542, 8, 633, 478, 1000, 1018, 1001, 426, 1000, 1001]
[278, 1922, 580, 502, 1892, 1423, 872, 8, 1366, 542, 8, 633, 478, 1000, 1018, 1001, 503, 1000, 1001]
[278, 1922, 580, 502, 1892, 1423, 872, 8, 1366, 542, 8, 633, 478, 1000, 1018, 1001, 467, 1000, 1001]
[278, 1922, 580, 502, 1892, 1423, 872, 8, 1366, 542, 8, 633, 478, 1000, 1018, 1001, 577, 1000, 1001]
[278, 1922, 580, 502, 1892, 1423, 872, 8, 1366, 542, 8, 633, 478, 1000, 1018, 1001, 576, 1000, 1001]
[278, 1922, 580, 502, 1892, 1423, 872, 8, 1366, 542, 9, 633, 478, 1000, 1018, 1001, 415, 1000, 1001]
[278, 1922, 580, 502, 1892, 1423, 872, 8, 1366, 542, 9, 633, 478, 1000, 1018, 1001, 424, 1000, 1001]
[278, 1922, 580, 502, 1892, 1423, 872, 8, 1366, 542, 9, 633, 478, 1000, 1018, 1001, 433, 1000, 1001]
[278, 1922, 580, 502, 1892, 1423, 872, 8, 1366, 542, 9, 633, 478, 1000, 1018, 1001, 321, 1000, 1001]
[278, 1922, 580, 502, 1892, 1423, 872, 8, 1366, 542, 9, 633, 478, 1000, 1018, 1001, 594, 1000, 1001]
[278, 1922, 580, 502, 1892, 1423, 872, 8, 1366, 542, 9, 633, 478, 1000, 1018, 1001, 502, 1000, 1001]
[278, 1922, 580, 502, 1892, 1423, 872, 8, 1366, 542, 9, 633, 478, 1000, 1018, 1001, 1141, 1000, 1001]
[278, 1922, 580, 502, 1892, 1423, 872, 8, 1366, 542, 9, 633, 478, 1000, 1018, 1001, 500, 1000, 1001]
[278, 1922, 580, 502, 1892, 1423, 872, 8, 1366, 542, 9, 633, 478, 1000, 1018, 1001, 436, 1000, 1001]
[278, 1922, 580, 502, 1892, 1423, 872, 8, 1366, 542, 9, 633, 478, 1000, 1018, 1001, 573, 1000, 1001]
[278, 1922, 580, 502, 1892, 1423, 872, 8, 1366, 542, 9, 633, 478, 1000, 1018, 1001, 431, 1000, 1001]
[278, 1922, 580, 502, 1892, 1423, 872, 8, 1366, 542, 9, 633, 478, 1000, 1018, 1001, 521, 1000, 1001]
[278, 1922, 580, 502, 1892, 1423, 872, 8, 1366, 542, 6, 633, 479, 1000, 1018, 1001, 426, 1000, 1001]
[278, 1922, 580, 502, 1892, 1423, 872, 8, 1366, 542, 10, 633, 478, 1000, 1018, 1001, 398, 1000, 1001]
[278, 1922, 580, 502, 1892, 1423, 872, 8, 1366, 542, 10, 633, 478, 1000, 1018, 1001, 502, 1000, 1001]
[278, 1922, 580, 502, 1892, 1423, 872, 8, 1366, 542, 10, 633, 478, 1000, 1018, 1001, 303, 1000, 1001]
[278, 1922, 580, 502, 1892, 1423, 872, 8, 1366, 542, 10, 633, 478, 1000, 1018, 1001, 424, 1000, 1001]
[278, 1922, 580, 502, 1892, 1423, 872, 8, 1366, 542, 10, 633, 478, 1000, 1018, 1001, 387, 1000, 1001]
[278, 1922, 580, 502, 1892, 1423, 872, 8, 1366, 542, 10, 633, 478, 1000, 1018, 1001, 423, 1000, 1001]
[278, 1922, 580, 502, 1892, 1423, 872, 8, 1366, 542, 10, 633, 478, 1000, 1018, 1001, 439, 1000, 1001]
[278, 1922, 580, 502, 1892, 1423, 872, 8, 1366, 542, 10, 633, 478, 1000, 1018, 1001, 516, 1000, 1001]
