[980, 1123, 389, 640, 1737, 1187, 354, 966, 1307, 192, 1004, 1274, 468, 988, 1011, 1029, 1088, 994, 813]
[980, 1091, 389, 640, 1202, 1172, 362, 983, 1306, 195, 929, 1271, 460, 989, 1011, 1027, 990, 993, 880]
[980, 1074, 392, 639, 1098, 1174, 368, 986, 1304, 187, 881, 1265, 440, 988, 1013, 1030, 848, 994, 807]
[980, 1104, 391, 642, 1452, 1175, 351, 974, 1308, 188, 894, 1271, 464, 988, 1010, 1026, 1579, 994, 921]
[980, 1128, 389, 642, 1639, 1175, 351, 964, 1307, 191, 955, 1273, 462, 987, 1010, 1027, 641, 993, 872]
[980, 1156, 390, 645, 1469, 1165, 385, 1164, 1363, 190, 1116, 1238, 447, 990, 1011, 1024, 1837, 995, 810]
[980, 1204, 392, 646, 1658, 1174, 366, 1182, 1309, 190, 972, 1267, 457, 990, 1010, 1020, 1006, 993, 989]
[981, 1078, 390, 647, 1168, 1183, 356, 982, 1305, 189, 793, 1279, 449, 988, 1012, 1029, 1674, 995, 799]
[980, 1073, 390, 638, 1401, 1180, 356, 965, 1305, 196, 894, 1274, 466, 988, 1011, 1028, 979, 993, 846]
[980, 1122, 389, 641, 1468, 1176, 359, 924, 1306, 190, 952, 1271, 459, 987, 1011, 1027, 628, 993, 1026]
[981, 1058, 395, 647, 1410, 1166, 351, 985, 1314, 188, 826, 1260, 463, 988, 1010, 1025, 883, 995, 961]
[980, 1112, 389, 640, 1555, 1186, 355, 969, 1306, 187, 979, 1267, 445, 988, 1012, 1029, 1085, 994, 779]
[980, 1140, 389, 643, 1204, 1171, 350, 994, 1309, 193, 722, 1255, 460, 988, 1011, 1026, 367, 994, 1017]
[980, 1165, 391, 644, 1504, 1177, 358, 1148, 1305, 190, 498, 1277, 458, 988, 1010, 1024, 1466, 993, 878]
[981, 1150, 392, 645, 1625, 1180, 349, 960, 1308, 190, 965, 1307, 457, 987, 1010, 1028, 684, 993, 849]
[981, 1049, 394, 638, 1136, 1162, 378, 948, 1301, 189, 1052, 1277, 457, 989, 1016, 1029, 888, 991, 774]
[980, 1220, 392, 651, 1347, 1170, 379, 1374, 1321, 190, 1019, 1333, 450, 993, 1011, 1020, 1221, 997, 1141]
[980, 1127, 391, 643, 1118, 1178, 354, 978, 1300, 194, 763, 1272, 490, 994, 1010, 1027, 1348, 993, 961]
[981, 1230, 395, 648, 1342, 1173, 390, 972, 1320, 189, 968, 1282, 440, 990, 1010, 1019, 1243, 996, 1180]
[980, 1062, 393, 639, 1681, 1176, 346, 982, 1302, 186, 922, 1281, 441, 987, 1011, 1028, 436, 993, 843]
[980, 1114, 393, 638, 1699, 1167, 364, 960, 1301, 189, 945, 1281, 458, 987, 1011, 1028, 876, 992, 831]
[980, 1087, 390, 639, 1268, 1177, 366, 976, 1305, 194, 912, 1269, 459, 988, 1021, 1028, 956, 993, 803]
[980, 1088, 391, 646, 1654, 1176, 344, 979, 1309, 188, 903, 1304, 460, 988, 1011, 1026, 1117, 994, 716]
[980, 1216, 391, 648, 1189, 1171, 370, 1270, 1306, 194, 971, 1261, 455, 991, 1011, 1023, 1238, 996, 940]
[981, 1150, 392, 645, 1884, 1180, 345, 965, 1308, 188, 967, 1291, 462, 987, 1010, 1026, 348, 993, 765]
[980, 1129, 391, 640, 1698, 1180, 352, 612, 1307, 188, 949, 1276, 462, 987, 1010, 1026, 767, 993, 1086]
[981, 1050, 394, 638, 1352, 1167, 363, 936, 1301, 190, 946, 1285, 464, 988, 1017, 1029, 875, 991, 797]
[982, 1153, 389, 648, 1944, 1190, 345, 961, 1310, 194, 1015, 1313, 469, 988, 1011, 1029, 1108, 996, 779]
[983, 1069, 389, 638, 1125, 1176, 359, 980, 1304, 211, 900, 1239, 469, 988, 1012, 1031, 888, 993, 784]
[980, 1079, 392, 635, 1394, 1170, 399, 938, 1322, 185, 993, 1292, 454, 989, 1003, 1024, 693, 991, 1048]
[980, 1086, 391, 639, 1259, 1175, 367, 1533, 1304, 191, 899, 1272, 445, 989, 1011, 1028, 830, 993, 821]
[982, 1240, 389, 648, 1944, 1190, 367, 961, 1310, 194, 1015, 1313, 469, 988, 1011, 1029, 440, 996, 1249]
[982, 1146, 389, 644, 1261, 1173, 356, 981, 1307, 207, 447, 1247, 466, 991, 1011, 1027, 889, 995, 996]
[980, 1123, 389, 641, 1767, 1179, 348, 965, 1304, 192, 1000, 1285, 460, 987, 1011, 1028, 693, 994, 875]
[980, 1134, 389, 643, 1295, 1171, 354, 980, 1306, 196, 651, 1261, 460, 989, 1011, 1026, 1009, 994, 815]
[981, 1033, 395, 649, 1252, 1170, 345, 940, 1293, 186, 878, 1259, 509, 987, 1013, 1028, 967, 992, 693]
[981, 1104, 390, 643, 1664, 1169, 348, 961, 1307, 192, 821, 1289, 456, 987, 1011, 1026, 1036, 994, 785]
[982, 1071, 391, 635, 1360, 1174, 376, 1363, 1321, 175, 986, 1265, 470, 988, 1008, 1026, 938, 992, 919]
[983, 1081, 390, 651, 1873, 1196, 344, 946, 1312, 185, 867, 1321, 469, 988, 1010, 1027, 1003, 996, 879]
[981, 1122, 390, 646, 1085, 1171, 380, 1000, 1329, 191, 994, 1238, 441, 990, 1012, 1025, 281, 996, 801]
[980, 1117, 390, 640, 1494, 1178, 350, 974, 1304, 195, 1335, 1288, 459, 989, 1011, 1028, 966, 993, 806]
[981, 1123, 389, 643, 1789, 1179, 345, 963, 1302, 193, 997, 1287, 458, 987, 1011, 1028, 956, 994, 876]
[978, 1185, 396, 665, 987, 1161, 351, 993, 1337, 247, 1096, 1328, 421, 1003, 1017, 1013, 846, 1005, 821]
[981, 1140, 391, 643, 1347, 1166, 354, 988, 1313, 195, 464, 1253, 464, 989, 1016, 1026, 902, 995, 821]
[979, 1054, 394, 642, 1148, 1159, 366, 957, 1301, 200, 895, 1253, 474, 988, 1013, 1027, 1143, 991, 737]
[982, 1177, 397, 666, 1262, 1183, 397, 870, 1320, 187, 896, 1263, 428, 989, 1012, 1015, 1376, 1001, 1019]
[982, 1153, 389, 648, 1944, 1190, 345, 961, 1310, 194, 1015, 1313, 469, 988, 1011, 1029, 1108, 996, 878]
